405
38150 0.8882910000
38160 0.8895870000
38170 0.8907400000
38180 0.8918920000
38190 0.8930210000
38200 0.8940950000
38210 0.8951690000
38220 0.8961250000
38230 0.8970320000
38240 0.8979390000
38250 0.8987350000
38260 0.8995300000
38270 0.9002570000
38280 0.9008800000
38290 0.9015030000
38300 0.9020400000
38310 0.9025400000
38320 0.9030280000
38330 0.9034040000
38340 0.9037800000
38350 0.9041520000
38360 0.9045160000
38370 0.9048800000
38380 0.9052250000
38390 0.9055640000
38400 0.9059050000
38410 0.9062570000
38420 0.9066090000
38430 0.9069590000
38440 0.9073080000
38450 0.9076570000
38460 0.9080420000
38470 0.9084360000
38480 0.9088410000
38490 0.9093440000
38500 0.9098460000
38510 0.9103920000
38520 0.9109810000
38530 0.9115700000
38540 0.9122410000
38550 0.9129310000
38560 0.9136220000
38570 0.9143150000
38580 0.9150080000
38590 0.9157110000
38600 0.9164250000
38610 0.9171390000
38620 0.9178190000
38630 0.9184960000
38640 0.9191730000
38650 0.9198470000
38660 0.9205220000
38670 0.9211460000
38680 0.9217370000
38690 0.9223280000
38700 0.9228000000
38710 0.9232600000
38720 0.9236530000
38730 0.9238930000
38740 0.9241330000
38750 0.9242380000
38760 0.9242540000
38770 0.9242700000
38780 0.9240780000
38790 0.9238860000
38800 0.9236430000
38810 0.9232830000
38820 0.9229230000
38830 0.9224560000
38840 0.9219180000
38850 0.9213800000
38860 0.9207240000
38870 0.9200670000
38880 0.9193700000
38890 0.9185750000
38900 0.9177810000
38910 0.9169470000
38920 0.9160960000
38930 0.9152460000
38940 0.9143070000
38950 0.9133680000
38960 0.9124360000
38970 0.9115140000
38980 0.9105930000
38990 0.9095790000
39000 0.9085270000
39010 0.9074440000
39020 0.9060870000
39030 0.9047290000
39040 0.9030290000
39050 0.9008150000
39060 0.8986000000
39070 0.8953740000
39080 0.8918960000
39090 0.8881910000
39100 0.8824420000
39110 0.8766950000
39120 0.8696120000
39130 0.8611920000
39140 0.8527750000
39150 0.8410190000
39160 0.8284290000
39170 0.8150660000
39180 0.7986290000
39190 0.7821930000
39200 0.7635160000
39210 0.7426060000
39220 0.7216960000
39230 0.6967920000
39240 0.6708970000
39250 0.6445020000
39260 0.6160990000
39270 0.5877020000
39280 0.5580330000
39290 0.5270920000
39300 0.4961440000
39310 0.4667940000
39320 0.4376220000
39330 0.4086570000
39340 0.3805600000
39350 0.3524630000
39360 0.3268440000
39370 0.3028860000
39380 0.2789270000
39390 0.2574470000
39400 0.2362370000
39410 0.2163310000
39420 0.1994570000
39430 0.1825790000
39440 0.1673470000
39450 0.1532090000
39460 0.1390670000
39470 0.1282580000
39480 0.1174490000
39490 0.1072370000
39500 0.0984145000
39510 0.0895945000
39520 0.0822943000
39530 0.0756444000
39540 0.0689962000
39550 0.0637935000
39560 0.0585895000
39570 0.0536770000
39580 0.0494409000
39590 0.0452038000
39600 0.0416902000
39610 0.0384862000
39620 0.0352821000
39630 0.0326627000
39640 0.0300439000
39650 0.0276759000
39660 0.0256838000
39670 0.0236921000
39680 0.0219493000
39690 0.0203126000
39700 0.0187164000
39710 0.0174796000
39720 0.0162428000
39730 0.0150927000
39740 0.0140735000
39750 0.0130544000
39760 0.0122144000
39770 0.0114195000
39780 0.0106367000
39790 0.0099626600
39800 0.0092887900
39810 0.0086870700
39820 0.0081573700
39830 0.0076278000
39840 0.0071625300
39850 0.0067133100
39860 0.0062824000
39870 0.0059252400
39880 0.0055680800
39890 0.0052391600
39900 0.0049386700
39910 0.0046381700
39920 0.0043676700
39930 0.0041047300
39940 0.0038530800
39950 0.0036465800
39960 0.0034400300
39970 0.0032485500
39980 0.0030720900
39990 0.0028955800
40000 0.0027477500
40010 0.0026031100
40020 0.0024618600
40030 0.0023342000
40040 0.0022064800
40050 0.0020951400
40060 0.0019946600
40070 0.0018941800
40080 0.0018098800
40090 0.0017273800
40100 0.0016495700
40110 0.0015828500
40120 0.0015161200
40130 0.0014537700
40140 0.0013943200
40150 0.0013348700
40160 0.0012939700
40170 0.0012530400
40180 0.0012157000
40190 0.0011866300
40200 0.0011575600
40210 0.0011322700
40220 0.0011086000
40230 0.0010849300
40240 0.0010585500
40250 0.0010321800
40260 0.0010063100
